#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3923034	3761141	95.88	2801	0.07	966	0.02	8804	0.22	149322	3.81
Ecoli	3923034	3923029	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3923034	3923034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3923034	3923034	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3923034	3879881	98.90	7	0.00	1	0.00	467	0.01	42678	1.09
Bacteria_24k	3923034	3824058	97.48	462	0.01	448	0.01	6430	0.16	91636	2.34
Protists_1k	3923034	3720901	94.85	9486	0.24	20725	0.53	3216	0.08	168706	4.30
Viruses	3923034	3818087	97.33	205	0.01	39	0.00	7249	0.18	97454	2.48
Fungi_RefSeq_release	3923034	3769170	96.08	1850	0.05	786	0.02	10719	0.27	140509	3.58
Coral	3923034	3826648	97.54	256	0.01	60	0.00	7997	0.20	88073	2.25
Bird	3923034	3802062	96.92	2053	0.05	327	0.01	15774	0.40	102818	2.62
Plant	3923034	3811048	97.15	343	0.01	88	0.00	7819	0.20	103736	2.64

%Hit_no_genomes: 94.48
