#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1426796	1317562	92.34	25365	1.78	8147	0.57	4156	0.29	71566	5.02
Ecoli	1426796	1426674	99.99	0	0.00	0	0.00	27	0.00	95	0.01
PhiX	1426796	1426796	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1426796	1426795	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1426796	1411739	98.95	3	0.00	0	0.00	191	0.01	14863	1.04
Bacteria_24k	1426796	1317735	92.36	12473	0.87	35948	2.52	5648	0.40	54992	3.85
Protists_1k	1426796	1306423	91.57	9613	0.67	8987	0.63	14572	1.02	87201	6.11
Viruses	1426796	1384890	97.07	271	0.02	175	0.01	3738	0.26	37722	2.64
Fungi_RefSeq_release	1426796	1362077	95.47	1055	0.07	271	0.02	6917	0.48	56476	3.96
Coral	1426796	1388021	97.28	72	0.01	19	0.00	3657	0.26	35027	2.45
Bird	1426796	1379072	96.65	546	0.04	60	0.00	5517	0.39	41601	2.92
Plant	1426796	1380383	96.75	133	0.01	34	0.00	3609	0.25	42637	2.99

%Hit_no_genomes: 85.51
