#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6065887	5612244	92.52	5512	0.09	2114	0.03	18594	0.31	427423	7.05
Ecoli	6065887	6065774	100.00	0	0.00	0	0.00	2	0.00	111	0.00
PhiX	6065887	6065887	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6065887	6065885	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	6065887	6031236	99.43	6	0.00	0	0.00	817	0.01	33828	0.56
Bacteria_24k	6065887	5809862	95.78	2010	0.03	3267	0.05	23407	0.39	227341	3.75
Protists_1k	6065887	5502004	90.71	21382	0.35	46356	0.76	9146	0.15	486999	8.03
Viruses	6065887	5765212	95.05	1420	0.02	144	0.00	40163	0.66	258948	4.27
Fungi_RefSeq_release	6065887	5691085	93.83	4235	0.07	2566	0.04	33514	0.55	334487	5.51
Coral	6065887	5898496	97.23	515	0.01	305	0.01	19833	0.33	146738	2.42
Bird	6065887	5807991	95.75	11594	0.19	760	0.01	100551	1.66	144991	2.39
Plant	6065887	5834253	96.18	673	0.01	148	0.00	24787	0.41	206026	3.40

%Hit_no_genomes: 89.99
