#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	224494	211794	94.34	242	0.11	90	0.04	739	0.33	11629	5.18
Ecoli	224494	224494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	224494	224494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	224494	224494	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	224494	223518	99.56	0	0.00	0	0.00	16	0.01	960	0.43
Bacteria_24k	224494	217468	96.87	25	0.01	48	0.02	663	0.30	6290	2.80
Protists_1k	224494	207812	92.57	782	0.35	1759	0.78	320	0.14	13821	6.16
Viruses	224494	216595	96.48	24	0.01	6	0.00	1045	0.47	6824	3.04
Fungi_RefSeq_release	224494	213504	95.11	159	0.07	116	0.05	1073	0.48	9642	4.29
Coral	224494	219597	97.82	16	0.01	9	0.00	567	0.25	4305	1.92
Bird	224494	217012	96.66	304	0.14	37	0.02	2701	1.20	4440	1.98
Plant	224494	217911	97.08	25	0.01	8	0.00	748	0.33	5802	2.58

%Hit_no_genomes: 91.95
