#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10358147	9966672	96.23	34618	0.33	9781	0.09	19388	0.19	327688	3.16
Ecoli	10358147	10358084	100.00	0	0.00	0	0.00	22	0.00	41	0.00
PhiX	10358147	10358145	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	10358147	10357959	100.00	0	0.00	0	0.00	4	0.00	184	0.00
Vectors	10358147	10254347	99.00	14	0.00	0	0.00	991	0.01	102795	0.99
Bacteria_24k	10358147	10119199	97.70	7101	0.07	15695	0.15	13857	0.13	202295	1.95
Protists_1k	10358147	9911656	95.69	28313	0.27	39043	0.38	13873	0.13	365262	3.53
Viruses	10358147	10136774	97.86	605	0.01	301	0.00	12390	0.12	208077	2.01
Fungi_RefSeq_release	10358147	10021096	96.74	4044	0.04	1072	0.01	24644	0.24	307291	2.97
Coral	10358147	10129973	97.79	654	0.01	133	0.00	19250	0.19	208137	2.01
Bird	10358147	10086981	97.39	2242	0.02	282	0.00	23223	0.22	245419	2.37
Plant	10358147	10100035	97.50	846	0.01	195	0.00	17116	0.17	239955	2.32

%Hit_no_genomes: 94.86
