#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31422	29420	93.62	30	0.10	11	0.04	113	0.36	1848	5.88
Ecoli	31422	31422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	31422	31422	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31422	31420	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	31422	31297	99.61	0	0.00	0	0.00	1	0.00	124	0.39
Bacteria_24k	31422	30188	96.08	54	0.17	80	0.25	131	0.42	969	3.08
Protists_1k	31422	28858	91.85	98	0.31	280	0.89	73	0.23	2113	6.72
Viruses	31422	30203	96.11	9	0.03	2	0.01	166	0.53	1042	3.32
Fungi_RefSeq_release	31422	29774	94.76	26	0.08	6	0.02	167	0.53	1449	4.61
Coral	31422	30723	97.78	0	0.00	1	0.00	86	0.27	612	1.95
Bird	31422	30303	96.45	45	0.14	4	0.01	388	1.23	682	2.17
Plant	31422	30422	96.81	3	0.01	0	0.00	96	0.31	901	2.87

%Hit_no_genomes: 90.79
