#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10259406	9878964	96.29	80207	0.78	23316	0.23	14966	0.15	261953	2.55
Ecoli	10259406	10259215	100.00	0	0.00	0	0.00	26	0.00	165	0.00
PhiX	10259406	10259405	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	10259406	10259186	100.00	0	0.00	0	0.00	25	0.00	195	0.00
Vectors	10259406	10188478	99.31	2	0.00	0	0.00	730	0.01	70196	0.68
Bacteria_24k	10259406	10018070	97.65	30641	0.30	45517	0.44	13546	0.13	151632	1.48
Protists_1k	10259406	9903598	96.53	16668	0.16	28867	0.28	18179	0.18	292094	2.85
Viruses	10259406	10101089	98.46	287	0.00	63	0.00	10974	0.11	146993	1.43
Fungi_RefSeq_release	10259406	10007745	97.54	3206	0.03	804	0.01	24473	0.24	223178	2.18
Coral	10259406	10099947	98.45	422	0.00	106	0.00	14308	0.14	144623	1.41
Bird	10259406	10066454	98.12	1746	0.02	211	0.00	18201	0.18	172794	1.68
Plant	10259406	10076829	98.21	670	0.01	124	0.00	12859	0.13	168924	1.65

%Hit_no_genomes: 94.65
