#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18085179	16968666	93.83	19666	0.11	6111	0.03	56018	0.31	1034718	5.72
Ecoli	18085179	18085170	100.00	0	0.00	0	0.00	0	0.00	9	0.00
PhiX	18085179	18085179	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18085179	18085156	100.00	0	0.00	0	0.00	0	0.00	23	0.00
Vectors	18085179	17989516	99.47	36	0.00	4	0.00	2346	0.01	93277	0.52
Bacteria_24k	18085179	17447568	96.48	2745	0.02	4221	0.02	61952	0.34	568693	3.14
Protists_1k	18085179	16629047	91.95	65847	0.36	146663	0.81	25225	0.14	1218397	6.74
Viruses	18085179	17377245	96.09	2878	0.02	437	0.00	84093	0.46	620526	3.43
Fungi_RefSeq_release	18085179	17112014	94.63	13471	0.07	7533	0.04	92334	0.51	859827	4.75
Coral	18085179	17642715	97.55	1233	0.01	465	0.00	49777	0.28	390989	2.16
Bird	18085179	17409272	96.26	24254	0.13	2763	0.02	222628	1.23	426262	2.36
Plant	18085179	17488870	96.71	2166	0.01	571	0.00	63377	0.35	530195	2.93

%Hit_no_genomes: 91.32
