#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2309653	2206383	95.53	47405	2.05	12530	0.54	3134	0.14	40201	1.74
Ecoli	2309653	2308778	99.96	0	0.00	0	0.00	163	0.01	712	0.03
PhiX	2309653	2309653	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2309653	2309609	100.00	0	0.00	0	0.00	2	0.00	42	0.00
Vectors	2309653	2306042	99.85	3	0.00	0	0.00	111	0.00	3497	0.15
Bacteria_24k	2309653	1625923	70.40	197860	8.57	329334	14.26	10691	0.46	145845	6.31
Protists_1k	2309653	2102285	91.03	13714	0.59	7225	0.31	85393	3.70	101036	4.37
Viruses	2309653	2292025	99.24	222	0.01	36	0.00	2875	0.12	14495	0.63
Fungi_RefSeq_release	2309653	2273319	98.43	3169	0.14	331	0.01	8592	0.37	24242	1.05
Coral	2309653	2294542	99.35	66	0.00	9	0.00	2119	0.09	12917	0.56
Bird	2309653	2290479	99.17	484	0.02	84	0.00	3219	0.14	15387	0.67
Plant	2309653	2292879	99.28	104	0.00	39	0.00	2019	0.09	14612	0.63

%Hit_no_genomes: 65.31
