#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5726987	5427754	94.77	4415	0.08	1508	0.03	12477	0.22	280833	4.90
Ecoli	5726987	5726974	100.00	0	0.00	0	0.00	5	0.00	8	0.00
PhiX	5726987	5726986	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5726987	5726950	100.00	0	0.00	0	0.00	0	0.00	37	0.00
Vectors	5726987	5667659	98.97	13	0.00	2	0.00	623	0.01	58690	1.02
Bacteria_24k	5726987	5541745	96.76	1322	0.02	2625	0.05	14043	0.25	167252	2.92
Protists_1k	5726987	5364071	93.66	13754	0.24	30960	0.54	5068	0.09	313134	5.47
Viruses	5726987	5524002	96.46	549	0.01	104	0.00	17071	0.30	185261	3.23
Fungi_RefSeq_release	5726987	5456519	95.28	2753	0.05	1261	0.02	18807	0.33	247647	4.32
Coral	5726987	5573188	97.32	320	0.01	106	0.00	13939	0.24	139434	2.43
Bird	5726987	5523353	96.45	4214	0.07	606	0.01	43923	0.77	154891	2.70
Plant	5726987	5537628	96.70	459	0.01	115	0.00	13974	0.24	174811	3.05

%Hit_no_genomes: 93.21
