#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4891	4582	93.69	3	0.06	2	0.04	29	0.59	275	5.62
Ecoli	4891	4891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4891	4891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4891	4891	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4891	4875	99.67	0	0.00	0	0.00	0	0.00	16	0.33
Bacteria_24k	4891	4709	96.28	1	0.02	3	0.06	16	0.33	162	3.31
Protists_1k	4891	4496	91.94	10	0.20	31	0.63	7	0.14	347	7.09
Viruses	4891	4698	96.05	0	0.00	0	0.00	20	0.41	173	3.54
Fungi_RefSeq_release	4891	4618	94.42	6	0.12	5	0.10	22	0.45	240	4.91
Coral	4891	4780	97.73	0	0.00	1	0.02	5	0.10	105	2.15
Bird	4891	4715	96.40	8	0.16	0	0.00	60	1.23	108	2.21
Plant	4891	4748	97.08	0	0.00	0	0.00	6	0.12	137	2.80

%Hit_no_genomes: 91.19
