#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22983	20740	90.24	29	0.13	5	0.02	110	0.48	2099	9.13
Ecoli	22983	22982	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	22983	22983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22983	22983	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	22983	22860	99.47	0	0.00	0	0.00	5	0.02	118	0.51
Bacteria_24k	22983	21743	94.60	6	0.03	16	0.07	130	0.57	1088	4.73
Protists_1k	22983	20199	87.89	74	0.32	261	1.14	49	0.21	2400	10.44
Viruses	22983	21548	93.77	8	0.03	1	0.00	203	0.88	1223	5.32
Fungi_RefSeq_release	22983	21179	92.15	14	0.06	21	0.09	149	0.65	1620	7.05
Coral	22983	22123	96.26	7	0.03	3	0.01	95	0.41	755	3.29
Bird	22983	21723	94.52	56	0.24	0	0.00	530	2.31	674	2.93
Plant	22983	21857	95.11	7	0.03	0	0.00	132	0.57	987	4.29

%Hit_no_genomes: 86.96
