#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	79907230	79666140	99.70	11392	0.01	2833	0.00	6226	0.01	220639	0.28
Ecoli	79907230	79906843	100.00	0	0.00	0	0.00	65	0.00	322	0.00
PhiX	79907230	79907226	100.00	0	0.00	0	0.00	4	0.00	0	0.00
Contamnts_Adaptrs	79907230	79907214	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	79907230	79809105	99.88	5	0.00	11	0.00	380	0.00	97729	0.12
Bacteria_24k	79907230	79436128	99.42	121592	0.15	137267	0.17	9328	0.01	202915	0.25
Protists_1k	79907230	79525711	99.52	47492	0.06	55845	0.07	25615	0.03	252567	0.32
Viruses	79907230	79725934	99.77	220	0.00	42	0.00	5845	0.01	175189	0.22
Fungi_RefSeq_release	79907230	79669592	99.71	10113	0.01	697	0.00	11792	0.01	215036	0.27
Coral	79907230	79723349	99.77	431	0.00	50	0.00	8121	0.01	175279	0.22
Bird	79907230	79701816	99.74	4915	0.01	90	0.00	9678	0.01	190731	0.24
Plant	79907230	79709380	99.75	1019	0.00	83	0.00	6378	0.01	190370	0.24

%Hit_no_genomes: 99.16
