#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1649964	1564169	94.80	2843	0.17	790	0.05	3878	0.24	78284	4.74
Ecoli	1649964	1649897	100.00	0	0.00	0	0.00	15	0.00	52	0.00
PhiX	1649964	1649964	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1649964	1649959	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1649964	1630218	98.81	5	0.00	0	0.00	199	0.01	19542	1.18
Bacteria_24k	1649964	1537655	93.19	12268	0.74	26363	1.60	3953	0.24	69725	4.23
Protists_1k	1649964	1525121	92.42	4895	0.30	11641	0.71	10371	0.63	97936	5.94
Viruses	1649964	1593883	96.60	69	0.00	11	0.00	2939	0.18	53062	3.22
Fungi_RefSeq_release	1649964	1565635	94.90	1051	0.06	358	0.02	5290	0.32	77630	4.70
Coral	1649964	1595120	96.68	77	0.00	13	0.00	3935	0.24	50819	3.08
Bird	1649964	1584687	96.05	402	0.02	59	0.00	6461	0.39	58355	3.54
Plant	1649964	1587892	96.24	139	0.01	46	0.00	3924	0.24	57963	3.51

%Hit_no_genomes: 89.64
