#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3689721	3343034	90.60	4265	0.12	1480	0.04	12557	0.34	328385	8.90
Ecoli	3689721	3689408	99.99	0	0.00	0	0.00	6	0.00	307	0.01
PhiX	3689721	3689721	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3689721	3689719	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	3689721	3668744	99.43	7	0.00	0	0.00	567	0.02	20403	0.55
Bacteria_24k	3689721	3496882	94.77	1151	0.03	2127	0.06	17710	0.48	171851	4.66
Protists_1k	3689721	3271474	88.66	14827	0.40	31200	0.85	6093	0.17	366127	9.92
Viruses	3689721	3454106	93.62	1117	0.03	100	0.00	32068	0.87	202330	5.48
Fungi_RefSeq_release	3689721	3411317	92.46	2836	0.08	1625	0.04	24413	0.66	249530	6.76
Coral	3689721	3567432	96.68	382	0.01	277	0.01	15321	0.42	106309	2.88
Bird	3689721	3499155	94.83	9081	0.25	598	0.02	80594	2.18	100293	2.72
Plant	3689721	3516113	95.30	431	0.01	110	0.00	18025	0.49	155042	4.20

%Hit_no_genomes: 87.81
