#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	174945	164265	93.90	167	0.10	55	0.03	530	0.30	9928	5.67
Ecoli	174945	174945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	174945	174945	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	174945	174944	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	174945	174221	99.59	3	0.00	0	0.00	17	0.01	704	0.40
Bacteria_24k	174945	163737	93.59	154	0.09	280	0.16	913	0.52	9861	5.64
Protists_1k	174945	152715	87.29	814	0.47	3629	2.07	540	0.31	17247	9.86
Viruses	174945	167772	95.91	37	0.02	7	0.00	842	0.48	6287	3.59
Fungi_RefSeq_release	174945	162216	92.72	291	0.17	269	0.15	1549	0.89	10620	6.07
Coral	174945	171390	97.97	5	0.00	2	0.00	366	0.21	3182	1.82
Bird	174945	168858	96.52	223	0.13	21	0.01	2485	1.42	3358	1.92
Plant	174945	169871	97.10	8	0.00	2	0.00	517	0.30	4547	2.60

%Hit_no_genomes: 86.26
