#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47486	43514	91.63	53	0.11	23	0.05	160	0.34	3736	7.87
Ecoli	47486	47486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47486	47486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47486	47486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47486	47258	99.52	0	0.00	0	0.00	5	0.01	223	0.47
Bacteria_24k	47486	45096	94.97	19	0.04	19	0.04	232	0.49	2120	4.46
Protists_1k	47486	42322	89.13	195	0.41	429	0.90	83	0.17	4457	9.39
Viruses	47486	44770	94.28	14	0.03	1	0.00	398	0.84	2303	4.85
Fungi_RefSeq_release	47486	44140	92.95	37	0.08	29	0.06	319	0.67	2961	6.24
Coral	47486	46111	97.10	6	0.01	5	0.01	155	0.33	1209	2.55
Bird	47486	45409	95.63	103	0.22	7	0.01	911	1.92	1056	2.22
Plant	47486	45548	95.92	1	0.00	0	0.00	207	0.44	1730	3.64

%Hit_no_genomes: 88.31
