#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6603969	6191383	93.75	7028	0.11	2196	0.03	22165	0.34	381197	5.77
Ecoli	6603969	6603910	100.00	0	0.00	0	0.00	1	0.00	58	0.00
PhiX	6603969	6603969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6603969	6603960	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	6603969	6563971	99.40	11	0.00	0	0.00	952	0.01	39035	0.59
Bacteria_24k	6603969	6369640	96.45	1030	0.02	1910	0.03	22576	0.34	208813	3.16
Protists_1k	6603969	6066705	91.86	25511	0.39	56266	0.85	9688	0.15	445799	6.75
Viruses	6603969	6344083	96.07	978	0.01	129	0.00	31619	0.48	227160	3.44
Fungi_RefSeq_release	6603969	6245886	94.58	4942	0.07	2355	0.04	34632	0.52	316154	4.79
Coral	6603969	6438140	97.49	545	0.01	234	0.00	19789	0.30	145261	2.20
Bird	6603969	6356963	96.27	8831	0.13	901	0.01	80733	1.22	156541	2.37
Plant	6603969	6380383	96.62	847	0.01	171	0.00	23760	0.36	198808	3.01

%Hit_no_genomes: 91.23
