#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	73408	65985	89.88	64	0.09	41	0.06	249	0.34	7069	9.63
Ecoli	73408	73407	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	73408	73408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	73408	73408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	73408	73139	99.63	0	0.00	0	0.00	7	0.01	262	0.36
Bacteria_24k	73408	69034	94.04	45	0.06	74	0.10	430	0.59	3825	5.21
Protists_1k	73408	64208	87.47	295	0.40	755	1.03	124	0.17	8026	10.93
Viruses	73408	68375	93.15	22	0.03	0	0.00	855	1.16	4156	5.66
Fungi_RefSeq_release	73408	67570	92.05	61	0.08	44	0.06	523	0.71	5210	7.10
Coral	73408	70955	96.66	2	0.00	8	0.01	307	0.42	2136	2.91
Bird	73408	69701	94.95	203	0.28	8	0.01	1819	2.48	1677	2.28
Plant	73408	69949	95.29	5	0.01	0	0.00	399	0.54	3055	4.16

%Hit_no_genomes: 86.49
