#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	18459	16645	90.17	16	0.09	7	0.04	52	0.28	1739	9.42
Ecoli	18459	18459	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	18459	18459	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	18459	18459	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	18459	18371	99.53	0	0.00	0	0.00	8	0.04	80	0.43
Bacteria_24k	18459	17399	94.26	9	0.05	9	0.05	100	0.54	942	5.10
Protists_1k	18459	16127	87.36	90	0.49	198	1.07	27	0.15	2017	10.93
Viruses	18459	17229	93.34	4	0.02	1	0.01	172	0.93	1053	5.70
Fungi_RefSeq_release	18459	16997	92.08	10	0.05	7	0.04	153	0.83	1292	7.00
Coral	18459	17854	96.72	3	0.02	2	0.01	70	0.38	530	2.87
Bird	18459	17491	94.76	30	0.16	0	0.00	453	2.45	485	2.63
Plant	18459	17593	95.30	1	0.01	0	0.00	85	0.46	780	4.23

%Hit_no_genomes: 86.66
