#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47684	42038	88.16	58	0.12	34	0.07	144	0.30	5410	11.35
Ecoli	47684	47684	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47684	47684	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47684	47684	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47684	47448	99.50	0	0.00	0	0.00	3	0.01	233	0.49
Bacteria_24k	47684	44577	93.48	17	0.04	38	0.08	299	0.63	2753	5.77
Protists_1k	47684	40938	85.85	180	0.38	448	0.94	91	0.19	6027	12.64
Viruses	47684	43884	92.03	13	0.03	0	0.00	593	1.24	3194	6.70
Fungi_RefSeq_release	47684	43480	91.19	30	0.06	14	0.03	397	0.83	3763	7.89
Coral	47684	46036	96.54	3	0.01	2	0.00	189	0.40	1454	3.05
Bird	47684	44631	93.60	168	0.35	2	0.00	1621	3.40	1262	2.65
Plant	47684	45144	94.67	6	0.01	3	0.01	294	0.62	2237	4.69

%Hit_no_genomes: 84.89
