#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1246303	1211534	97.21	3247	0.26	859	0.07	3039	0.24	27624	2.22
Ecoli	1246303	1246237	100.00	0	0.00	0	0.00	12	0.00	54	0.00
PhiX	1246303	1246303	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1246303	1246236	99.99	0	0.00	0	0.00	0	0.00	67	0.01
Vectors	1246303	1241796	99.64	3	0.00	2	0.00	102	0.01	4400	0.35
Bacteria_24k	1246303	1182986	94.92	8489	0.68	24431	1.96	2410	0.19	27987	2.25
Protists_1k	1246303	1185891	95.15	4742	0.38	6675	0.54	9560	0.77	39435	3.16
Viruses	1246303	1229744	98.68	60	0.00	22	0.00	1520	0.12	14957	1.20
Fungi_RefSeq_release	1246303	1215384	97.51	1344	0.11	228	0.02	3591	0.29	25756	2.07
Coral	1246303	1229512	98.65	73	0.01	23	0.00	2012	0.16	14683	1.18
Bird	1246303	1224925	98.29	444	0.04	53	0.00	3296	0.26	17585	1.41
Plant	1246303	1226530	98.42	124	0.01	39	0.00	2168	0.17	17442	1.40

%Hit_no_genomes: 91.89
