#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4585	4341	94.68	10	0.22	2	0.04	18	0.39	214	4.67
Ecoli	4585	4585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4585	4585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4585	4585	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4585	4570	99.67	0	0.00	0	0.00	0	0.00	15	0.33
Bacteria_24k	4585	4448	97.01	4	0.09	8	0.17	9	0.20	116	2.53
Protists_1k	4585	4281	93.37	8	0.17	37	0.81	7	0.15	252	5.50
Viruses	4585	4435	96.73	0	0.00	0	0.00	16	0.35	134	2.92
Fungi_RefSeq_release	4585	4386	95.66	1	0.02	1	0.02	16	0.35	181	3.95
Coral	4585	4496	98.06	2	0.04	0	0.00	9	0.20	78	1.70
Bird	4585	4458	97.23	9	0.20	0	0.00	51	1.11	67	1.46
Plant	4585	4451	97.08	1	0.02	0	0.00	15	0.33	118	2.57

%Hit_no_genomes: 92.41
