#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8341735	7976226	95.62	15821	0.19	4173	0.05	28554	0.34	316961	3.80
Ecoli	8341735	8341629	100.00	0	0.00	0	0.00	24	0.00	82	0.00
PhiX	8341735	8341735	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8341735	8341475	100.00	0	0.00	0	0.00	16	0.00	244	0.00
Vectors	8341735	8272044	99.17	6	0.00	0	0.00	1045	0.01	68640	0.82
Bacteria_24k	8341735	8103465	97.14	12177	0.15	23160	0.28	15664	0.19	187269	2.24
Protists_1k	8341735	7848108	94.08	44378	0.53	58187	0.70	17218	0.21	373844	4.48
Viruses	8341735	8142467	97.61	1018	0.01	568	0.01	13960	0.17	183722	2.20
Fungi_RefSeq_release	8341735	8000044	95.90	5365	0.06	1276	0.02	31731	0.38	303319	3.64
Coral	8341735	8136308	97.54	613	0.01	127	0.00	21189	0.25	183498	2.20
Bird	8341735	8086880	96.94	2942	0.04	395	0.00	30861	0.37	220657	2.65
Plant	8341735	8096131	97.07	1147	0.01	283	0.00	22837	0.27	221337	2.65

%Hit_no_genomes: 93.14
