#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2571	2392	93.03	2	0.08	1	0.04	4	0.16	172	6.69
Ecoli	2571	2571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2571	2571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2571	2571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2571	2558	99.49	0	0.00	0	0.00	0	0.00	13	0.51
Bacteria_24k	2571	2466	95.91	2	0.08	0	0.00	10	0.39	93	3.62
Protists_1k	2571	2362	91.87	8	0.31	17	0.66	2	0.08	182	7.08
Viruses	2571	2444	95.06	0	0.00	0	0.00	15	0.58	112	4.36
Fungi_RefSeq_release	2571	2421	94.16	1	0.04	1	0.04	11	0.43	137	5.33
Coral	2571	2494	97.01	0	0.00	0	0.00	8	0.31	69	2.68
Bird	2571	2459	95.65	6	0.23	1	0.04	42	1.63	63	2.45
Plant	2571	2471	96.11	0	0.00	0	0.00	8	0.31	92	3.58

%Hit_no_genomes: 91.29
