#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3192360	3014490	94.43	10365	0.32	2805	0.09	7269	0.23	157431	4.93
Ecoli	3192360	3192213	100.00	0	0.00	0	0.00	20	0.00	127	0.00
PhiX	3192360	3192360	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3192360	3192135	99.99	1	0.00	0	0.00	7	0.00	217	0.01
Vectors	3192360	3148751	98.64	7	0.00	2	0.00	391	0.01	43209	1.35
Bacteria_24k	3192360	2953343	92.51	26744	0.84	63720	2.00	8297	0.26	140256	4.39
Protists_1k	3192360	2949111	92.37	10458	0.33	17147	0.54	23812	0.75	191832	6.01
Viruses	3192360	3076271	96.36	165	0.01	50	0.00	6417	0.20	109457	3.43
Fungi_RefSeq_release	3192360	3027523	94.84	2769	0.09	566	0.02	10348	0.32	151154	4.73
Coral	3192360	3082613	96.57	144	0.00	34	0.00	7344	0.23	102225	3.20
Bird	3192360	3062798	95.94	877	0.03	121	0.00	13598	0.43	114966	3.60
Plant	3192360	3068019	96.11	298	0.01	132	0.00	7166	0.22	116745	3.66

%Hit_no_genomes: 88.88
