#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1797850	1591057	88.51	63359	3.52	44843	2.49	3635	0.20	94956	5.28
Ecoli	1797850	1797739	100.00	23	0.00	1	0.00	9	0.00	78	0.00
PhiX	1797850	1797849	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	1797850	1797753	99.99	0	0.00	1	0.00	1	0.00	95	0.01
Vectors	1797850	1774977	98.73	6	0.00	3	0.00	332	0.02	22532	1.25
Bacteria_24k	1797850	1797850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Protists_1k	1797850	1797850	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Viruses	1797850	1732905	96.39	540	0.03	555	0.03	6692	0.37	57158	3.18
Fungi_RefSeq_release	1797850	1698874	94.50	3976	0.22	3286	0.18	9697	0.54	82017	4.56
Coral	1797850	1740640	96.83	230	0.01	75	0.00	5598	0.31	51307	2.85
Bird	1797850	1726118	96.01	1110	0.06	158	0.01	9520	0.53	60944	3.39
Plant	1797850	1728390	96.14	500	0.03	185	0.01	5233	0.29	63542	3.53

%Hit_no_genomes: 87.77
