#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3294309	3059833	92.88	40779	1.24	13511	0.41	11968	0.36	168218	5.11
Ecoli	3294309	3294131	100.00	0	0.00	0	0.00	81	0.00	97	0.00
PhiX	3294309	3294309	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3294309	3294304	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	3294309	3256101	98.84	6	0.00	0	0.00	555	0.02	37647	1.14
Bacteria_24k	3294309	3121451	94.75	12806	0.39	39498	1.20	11368	0.35	109186	3.31
Protists_1k	3294309	3028971	91.94	18485	0.56	25573	0.78	18949	0.58	202331	6.14
Viruses	3294309	3192688	96.91	399	0.01	180	0.01	8430	0.26	92612	2.81
Fungi_RefSeq_release	3294309	3127446	94.94	3081	0.09	1003	0.03	16912	0.51	145867	4.43
Coral	3294309	3198381	97.09	214	0.01	56	0.00	9586	0.29	86072	2.61
Bird	3294309	3173829	96.34	1695	0.05	193	0.01	14812	0.45	103780	3.15
Plant	3294309	3177952	96.47	352	0.01	123	0.00	9728	0.30	106154	3.22

%Hit_no_genomes: 88.35
