#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6552110	6275397	95.78	16921	0.26	4830	0.07	21696	0.33	233266	3.56
Ecoli	6552110	6549665	99.97	0	0.00	0	0.00	306	0.00	2139	0.03
PhiX	6552110	6552110	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6552110	6552109	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	6552110	6510858	99.37	6	0.00	1	0.00	780	0.01	40465	0.62
Bacteria_24k	6552110	5072891	77.43	529953	8.09	646319	9.86	23559	0.36	279388	4.26
Protists_1k	6552110	6004943	91.65	45741	0.70	48382	0.74	103777	1.58	349267	5.33
Viruses	6552110	6405867	97.77	1934	0.03	187	0.00	12997	0.20	131125	2.00
Fungi_RefSeq_release	6552110	6296779	96.10	4115	0.06	1100	0.02	28927	0.44	221189	3.38
Coral	6552110	6412516	97.87	459	0.01	106	0.00	17056	0.26	121973	1.86
Bird	6552110	6374830	97.30	2070	0.03	240	0.00	23889	0.36	151081	2.31
Plant	6552110	6377506	97.34	842	0.01	248	0.00	18232	0.28	155282	2.37

%Hit_no_genomes: 73.06
