#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17728639	16545296	93.32	20860	0.12	7925	0.04	61319	0.35	1093239	6.17
Ecoli	17728639	17728626	100.00	0	0.00	0	0.00	0	0.00	13	0.00
PhiX	17728639	17728639	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17728639	17728625	100.00	0	0.00	0	0.00	2	0.00	12	0.00
Vectors	17728639	17635873	99.48	37	0.00	1	0.00	2353	0.01	90375	0.51
Bacteria_24k	17728639	17070378	96.29	2591	0.01	5152	0.03	67885	0.38	582633	3.29
Protists_1k	17728639	16233653	91.57	69012	0.39	145828	0.82	25214	0.14	1254932	7.08
Viruses	17728639	16986804	95.81	2678	0.02	427	0.00	91596	0.52	647134	3.65
Fungi_RefSeq_release	17728639	16722816	94.33	13337	0.08	5871	0.03	96485	0.54	890130	5.02
Coral	17728639	17255239	97.34	1595	0.01	774	0.00	53749	0.30	417282	2.35
Bird	17728639	17033619	96.08	26445	0.15	3416	0.02	225976	1.27	439183	2.48
Plant	17728639	17103124	96.47	2372	0.01	523	0.00	66614	0.38	556006	3.14

%Hit_no_genomes: 90.88
