#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2062801	2018776	97.87	2118	0.10	628	0.03	1662	0.08	39617	1.92
Ecoli	2062801	2061730	99.95	0	0.00	0	0.00	154	0.01	917	0.04
PhiX	2062801	2062801	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2062801	2062754	100.00	0	0.00	0	0.00	3	0.00	44	0.00
Vectors	2062801	2049692	99.37	1	0.00	0	0.00	92	0.00	13016	0.63
Bacteria_24k	2062801	1276112	61.87	292145	14.16	360156	17.46	8323	0.40	126065	6.11
Protists_1k	2062801	1896356	91.93	11434	0.55	5077	0.25	61656	2.99	88278	4.28
Viruses	2062801	2030430	98.42	120	0.01	15	0.00	2208	0.11	30028	1.46
Fungi_RefSeq_release	2062801	2015897	97.73	3208	0.16	288	0.01	4377	0.21	39031	1.89
Coral	2062801	2033872	98.60	37	0.00	6	0.00	2236	0.11	26650	1.29
Bird	2062801	2029957	98.41	195	0.01	16	0.00	2717	0.13	29916	1.45
Plant	2062801	2030183	98.43	62	0.00	21	0.00	1952	0.09	30583	1.48

%Hit_no_genomes: 59.91
