#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2276160	2163493	95.04	2700	0.12	808	0.04	6566	0.29	102593	4.51
Ecoli	2276160	2276138	100.00	0	0.00	0	0.00	6	0.00	16	0.00
PhiX	2276160	2276160	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2276160	2276143	100.00	0	0.00	0	0.00	2	0.00	15	0.00
Vectors	2276160	2265723	99.54	3	0.00	0	0.00	257	0.01	10177	0.45
Bacteria_24k	2276160	2194405	96.40	5589	0.25	8277	0.36	6723	0.30	61166	2.69
Protists_1k	2276160	2122871	93.27	7838	0.34	16093	0.71	5673	0.25	123685	5.43
Viruses	2276160	2207241	96.97	263	0.01	39	0.00	7659	0.34	60958	2.68
Fungi_RefSeq_release	2276160	2177016	95.64	1512	0.07	736	0.03	9735	0.43	87161	3.83
Coral	2276160	2230986	98.01	150	0.01	54	0.00	5425	0.24	39545	1.74
Bird	2276160	2208096	97.01	2386	0.10	373	0.02	21394	0.94	43911	1.93
Plant	2276160	2214281	97.28	244	0.01	70	0.00	6564	0.29	55001	2.42

%Hit_no_genomes: 92.12
