#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40940	37883	92.53	42	0.10	11	0.03	115	0.28	2889	7.06
Ecoli	40940	40940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40940	40940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40940	40940	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40940	40701	99.42	0	0.00	0	0.00	8	0.02	231	0.56
Bacteria_24k	40940	39255	95.89	13	0.03	16	0.04	148	0.36	1508	3.68
Protists_1k	40940	37204	90.87	117	0.29	340	0.83	72	0.18	3207	7.83
Viruses	40940	39028	95.33	11	0.03	0	0.00	243	0.59	1658	4.05
Fungi_RefSeq_release	40940	38536	94.13	30	0.07	4	0.01	218	0.53	2152	5.26
Coral	40940	39807	97.22	3	0.01	3	0.01	154	0.38	973	2.38
Bird	40940	39178	95.70	71	0.17	4	0.01	651	1.59	1036	2.53
Plant	40940	39378	96.18	7	0.02	0	0.00	162	0.40	1393	3.40

%Hit_no_genomes: 90.26
