#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4342410	3843644	88.51	4686	0.11	2027	0.05	15330	0.35	476723	10.98
Ecoli	4342410	4342301	100.00	0	0.00	0	0.00	0	0.00	109	0.00
PhiX	4342410	4342410	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4342410	4342375	100.00	0	0.00	0	0.00	0	0.00	35	0.00
Vectors	4342410	4319060	99.47	6	0.00	3	0.00	559	0.01	22782	0.52
Bacteria_24k	4342410	4054028	93.36	1175	0.03	2300	0.05	28566	0.66	256341	5.90
Protists_1k	4342410	3729331	85.89	18107	0.42	46614	1.07	8398	0.19	539960	12.43
Viruses	4342410	4001906	92.16	1749	0.04	138	0.00	49118	1.13	289499	6.67
Fungi_RefSeq_release	4342410	3949207	90.94	3694	0.09	2579	0.06	36449	0.84	350481	8.07
Coral	4342410	4180033	96.26	465	0.01	367	0.01	20036	0.46	141509	3.26
Bird	4342410	4077183	93.89	12988	0.30	748	0.02	130366	3.00	121125	2.79
Plant	4342410	4105582	94.55	460	0.01	98	0.00	25680	0.59	210590	4.85

%Hit_no_genomes: 84.92
