#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	93817	87461	93.22	73	0.08	37	0.04	231	0.25	6015	6.41
Ecoli	93817	93439	99.60	0	0.00	0	0.00	18	0.02	360	0.38
PhiX	93817	93817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	93817	93816	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	93817	93416	99.58	0	0.00	0	0.00	12	0.01	389	0.41
Bacteria_24k	93817	87237	92.99	555	0.59	1511	1.61	373	0.40	4141	4.41
Protists_1k	93817	84467	90.04	348	0.37	818	0.87	347	0.37	7837	8.35
Viruses	93817	89020	94.88	17	0.02	1	0.00	702	0.75	4077	4.35
Fungi_RefSeq_release	93817	88053	93.85	64	0.07	44	0.05	734	0.78	4922	5.25
Coral	93817	91434	97.46	4	0.00	7	0.01	344	0.37	2028	2.16
Bird	93817	90252	96.20	115	0.12	5	0.01	1520	1.62	1925	2.05
Plant	93817	90471	96.44	11	0.01	2	0.00	394	0.42	2939	3.13

%Hit_no_genomes: 87.27
