#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1950145	1884327	96.62	14701	0.75	4412	0.23	2248	0.12	44457	2.28
Ecoli	1950145	1949484	99.97	0	0.00	0	0.00	92	0.00	569	0.03
PhiX	1950145	1950145	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1950145	1950143	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1950145	1939070	99.43	1	0.00	0	0.00	120	0.01	10954	0.56
Bacteria_24k	1950145	1448826	74.29	159860	8.20	213985	10.97	10746	0.55	116728	5.99
Protists_1k	1950145	1779851	91.27	11731	0.60	7646	0.39	57986	2.97	92931	4.77
Viruses	1950145	1920401	98.48	235	0.01	23	0.00	2556	0.13	26930	1.38
Fungi_RefSeq_release	1950145	1903219	97.59	3400	0.17	298	0.02	5580	0.29	37648	1.93
Coral	1950145	1923966	98.66	49	0.00	10	0.00	2383	0.12	23737	1.22
Bird	1950145	1919149	98.41	301	0.02	32	0.00	3394	0.17	27269	1.40
Plant	1950145	1920103	98.46	76	0.00	21	0.00	2048	0.11	27897	1.43

%Hit_no_genomes: 70.81
