#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21002	19834	94.44	14	0.07	6	0.03	51	0.24	1097	5.22
Ecoli	21002	21002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	21002	21002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21002	21002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	21002	20916	99.60	0	0.00	0	0.00	1	0.00	85	0.40
Bacteria_24k	21002	20333	96.81	2	0.01	10	0.05	75	0.36	582	2.77
Protists_1k	21002	19529	92.98	52	0.25	129	0.61	20	0.10	1272	6.06
Viruses	21002	20246	96.40	4	0.02	0	0.00	92	0.44	660	3.14
Fungi_RefSeq_release	21002	20012	95.28	15	0.07	16	0.08	94	0.45	865	4.12
Coral	21002	20558	97.89	2	0.01	0	0.00	61	0.29	381	1.81
Bird	21002	20326	96.78	33	0.16	4	0.02	263	1.25	376	1.79
Plant	21002	20397	97.12	2	0.01	0	0.00	61	0.29	542	2.58

%Hit_no_genomes: 92.34
