#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28677321	27237466	94.97	22238	0.08	7703	0.03	65636	0.23	1344278	4.69
Ecoli	28677321	28677300	100.00	0	0.00	0	0.00	1	0.00	20	0.00
PhiX	28677321	28677321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28677321	28677313	100.00	0	0.00	0	0.00	1	0.00	7	0.00
Vectors	28677321	28355350	98.88	41	0.00	3	0.00	3785	0.01	318142	1.11
Bacteria_24k	28677321	27816998	97.00	3499	0.01	5222	0.02	61498	0.21	790104	2.76
Protists_1k	28677321	26926210	93.89	73701	0.26	157609	0.55	26141	0.09	1493660	5.21
Viruses	28677321	27723876	96.68	2660	0.01	395	0.00	84210	0.29	866180	3.02
Fungi_RefSeq_release	28677321	27379391	95.47	14720	0.05	5373	0.02	93703	0.33	1184134	4.13
Coral	28677321	27900576	97.29	1686	0.01	598	0.00	68226	0.24	706235	2.46
Bird	28677321	27658893	96.44	21516	0.08	2683	0.01	192253	0.67	801976	2.80
Plant	28677321	27749977	96.77	2596	0.01	592	0.00	68164	0.24	855992	2.98

%Hit_no_genomes: 93.47
