#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7959913	7516420	94.43	8620	0.11	2563	0.03	26366	0.33	405944	5.10
Ecoli	7959913	7959892	100.00	0	0.00	0	0.00	4	0.00	17	0.00
PhiX	7959913	7959913	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7959913	7959899	100.00	0	0.00	0	0.00	2	0.00	12	0.00
Vectors	7959913	7921834	99.52	10	0.00	2	0.00	858	0.01	37209	0.47
Bacteria_24k	7959913	7693599	96.65	1423	0.02	2113	0.03	26401	0.33	236377	2.97
Protists_1k	7959913	7348771	92.32	29403	0.37	69516	0.87	11604	0.15	500619	6.29
Viruses	7959913	7684885	96.54	901	0.01	147	0.00	29994	0.38	243986	3.07
Fungi_RefSeq_release	7959913	7548058	94.83	6304	0.08	3360	0.04	40959	0.51	361232	4.54
Coral	7959913	7776636	97.69	578	0.01	246	0.00	21162	0.27	161291	2.03
Bird	7959913	7693472	96.66	9429	0.12	1058	0.01	79833	1.00	176121	2.21
Plant	7959913	7716617	96.95	998	0.01	277	0.00	25144	0.32	216877	2.72

%Hit_no_genomes: 91.70
