#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	23380	21547	92.16	20	0.09	15	0.06	92	0.39	1706	7.30
Ecoli	23380	23380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	23380	23380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	23380	23380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	23380	23277	99.56	0	0.00	0	0.00	0	0.00	103	0.44
Bacteria_24k	23380	22321	95.47	12	0.05	16	0.07	118	0.50	913	3.91
Protists_1k	23380	21015	89.88	90	0.38	228	0.98	42	0.18	2005	8.58
Viruses	23380	22171	94.83	5	0.02	0	0.00	182	0.78	1022	4.37
Fungi_RefSeq_release	23380	21890	93.63	21	0.09	14	0.06	164	0.70	1291	5.52
Coral	23380	22798	97.51	0	0.00	1	0.00	86	0.37	495	2.12
Bird	23380	22329	95.51	44	0.19	1	0.00	508	2.17	498	2.13
Plant	23380	22505	96.26	1	0.00	1	0.00	114	0.49	759	3.25

%Hit_no_genomes: 89.10
