#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3186716	3062413	96.09	21552	0.68	5948	0.19	8618	0.27	88185	2.77
Ecoli	3186716	3186527	100.00	0	0.00	0	0.00	65	0.00	124	0.00
PhiX	3186716	3186713	100.00	0	0.00	0	0.00	3	0.00	0	0.00
Contamnts_Adaptrs	3186716	3186632	100.00	0	0.00	0	0.00	1	0.00	83	0.00
Vectors	3186716	3163681	99.28	6	0.00	15	0.00	372	0.01	22642	0.71
Bacteria_24k	3186716	3063271	96.13	13339	0.42	37069	1.16	5538	0.17	67499	2.12
Protists_1k	3186716	3031400	95.13	11299	0.35	17455	0.55	15097	0.47	111465	3.50
Viruses	3186716	3133151	98.32	108	0.00	44	0.00	4017	0.13	49396	1.55
Fungi_RefSeq_release	3186716	3093574	97.07	2820	0.09	611	0.02	10828	0.34	78883	2.48
Coral	3186716	3130516	98.24	257	0.01	55	0.00	5712	0.18	50176	1.57
Bird	3186716	3118143	97.85	1545	0.05	248	0.01	8641	0.27	58139	1.82
Plant	3186716	3123613	98.02	389	0.01	86	0.00	5965	0.19	56663	1.78

%Hit_no_genomes: 92.37
