#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	90169	80874	89.69	106	0.12	42	0.05	372	0.41	8775	9.73
Ecoli	90169	90169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	90169	90169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	90169	90169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	90169	89716	99.50	1	0.00	0	0.00	12	0.01	440	0.49
Bacteria_24k	90169	84596	93.83	28	0.03	56	0.06	553	0.61	4936	5.47
Protists_1k	90169	77808	86.29	435	0.48	1114	1.24	234	0.26	10578	11.73
Viruses	90169	83957	93.11	17	0.02	2	0.00	925	1.03	5268	5.84
Fungi_RefSeq_release	90169	82124	91.08	81	0.09	66	0.07	767	0.85	7131	7.91
Coral	90169	86860	96.32	14	0.02	7	0.01	483	0.54	2805	3.11
Bird	90169	85391	94.71	228	0.25	11	0.01	2110	2.34	2429	2.69
Plant	90169	85849	95.20	5	0.01	7	0.01	404	0.45	3904	4.33

%Hit_no_genomes: 85.36
