#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28677321	27241495	94.99	22567	0.08	7660	0.03	64487	0.22	1341112	4.68
Ecoli	28677321	28677297	100.00	0	0.00	0	0.00	2	0.00	22	0.00
PhiX	28677321	28677321	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28677321	28677266	100.00	1	0.00	0	0.00	6	0.00	48	0.00
Vectors	28677321	28358558	98.89	56	0.00	4	0.00	3609	0.01	315094	1.10
Bacteria_24k	28677321	27818624	97.00	3094	0.01	5204	0.02	61810	0.22	788589	2.75
Protists_1k	28677321	26939018	93.95	72766	0.25	153369	0.53	25690	0.09	1486478	5.18
Viruses	28677321	27726328	96.69	2417	0.01	450	0.00	84076	0.29	864050	3.01
Fungi_RefSeq_release	28677321	27383762	95.49	14716	0.05	5089	0.02	92305	0.32	1181449	4.12
Coral	28677321	27904631	97.30	1730	0.01	543	0.00	68033	0.24	702384	2.45
Bird	28677321	27662443	96.46	22159	0.08	2829	0.01	194360	0.68	795530	2.77
Plant	28677321	27751528	96.78	2601	0.01	632	0.00	67378	0.23	855182	2.98

%Hit_no_genomes: 93.51
