#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3070061	2836034	92.37	84708	2.76	24144	0.79	7725	0.25	117450	3.83
Ecoli	3070061	3069545	99.99	0	0.00	0	0.00	130	0.00	386	0.01
PhiX	3070061	3070061	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3070061	3070022	100.00	0	0.00	0	0.00	4	0.00	35	0.00
Vectors	3070061	3053037	99.45	5	0.00	7	0.00	287	0.01	16725	0.54
Bacteria_24k	3070061	2752419	89.66	69122	2.25	114653	3.73	14224	0.46	119643	3.90
Protists_1k	3070061	2831158	92.22	15581	0.51	15387	0.50	46474	1.51	161461	5.26
Viruses	3070061	3009950	98.05	377	0.01	122	0.00	6414	0.21	53198	1.73
Fungi_RefSeq_release	3070061	2962088	96.48	7554	0.25	980	0.03	15451	0.50	83988	2.74
Coral	3070061	3011377	98.09	193	0.01	31	0.00	5534	0.18	52926	1.72
Bird	3070061	2999762	97.71	833	0.03	122	0.00	8322	0.27	61022	1.99
Plant	3070061	3004983	97.88	247	0.01	118	0.00	5439	0.18	59274	1.93

%Hit_no_genomes: 82.21
