#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6065887	5613547	92.54	5384	0.09	2154	0.04	18187	0.30	426615	7.03
Ecoli	6065887	6065769	100.00	0	0.00	0	0.00	4	0.00	114	0.00
PhiX	6065887	6065886	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	6065887	6065875	100.00	0	0.00	0	0.00	0	0.00	12	0.00
Vectors	6065887	6032245	99.45	11	0.00	0	0.00	739	0.01	32892	0.54
Bacteria_24k	6065887	5808308	95.76	2037	0.03	3306	0.05	24568	0.41	227668	3.75
Protists_1k	6065887	5505148	90.75	21420	0.35	45980	0.76	8937	0.15	484402	7.99
Viruses	6065887	5767154	95.08	1253	0.02	120	0.00	39566	0.65	257794	4.25
Fungi_RefSeq_release	6065887	5692980	93.85	4053	0.07	2330	0.04	33038	0.54	333486	5.50
Coral	6065887	5899554	97.25	449	0.01	404	0.01	19317	0.32	146163	2.41
Bird	6065887	5812517	95.82	10884	0.18	649	0.01	100455	1.66	141382	2.33
Plant	6065887	5833960	96.18	606	0.01	146	0.00	24502	0.40	206673	3.41

%Hit_no_genomes: 90.06
