#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4110084	3817360	92.88	4914	0.12	1587	0.04	14794	0.36	271429	6.60
Ecoli	4110084	4109866	99.99	0	0.00	0	0.00	7	0.00	211	0.01
PhiX	4110084	4110084	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4110084	4110079	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	4110084	4078270	99.22	8	0.00	1	0.00	682	0.02	31123	0.76
Bacteria_24k	4110084	3935498	95.75	2705	0.07	4613	0.11	14829	0.36	152439	3.71
Protists_1k	4110084	3730950	90.78	16708	0.41	37525	0.91	7575	0.18	317326	7.72
Viruses	4110084	3921414	95.42	966	0.02	84	0.00	22810	0.55	164810	4.01
Fungi_RefSeq_release	4110084	3851115	93.70	3037	0.07	1740	0.04	23300	0.57	230892	5.62
Coral	4110084	3984453	96.95	459	0.01	204	0.00	14619	0.36	110349	2.68
Bird	4110084	3940434	95.87	5570	0.14	476	0.01	53623	1.30	109981	2.68
Plant	4110084	3949606	96.10	566	0.01	113	0.00	15548	0.38	144251	3.51

%Hit_no_genomes: 89.95
