#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5004577	4566326	91.24	6472	0.13	2171	0.04	16266	0.33	413342	8.26
Ecoli	5004577	5004559	100.00	0	0.00	0	0.00	0	0.00	18	0.00
PhiX	5004577	5004576	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Contamnts_Adaptrs	5004577	5004559	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	5004577	4982108	99.55	13	0.00	1	0.00	635	0.01	21820	0.44
Bacteria_24k	5004577	4765510	95.23	2369	0.05	3246	0.06	26042	0.52	207410	4.14
Protists_1k	5004577	4480255	89.53	20028	0.40	38782	0.77	7728	0.15	457784	9.15
Viruses	5004577	4717662	94.28	1210	0.02	118	0.00	40125	0.80	245462	4.90
Fungi_RefSeq_release	5004577	4666483	93.24	3756	0.08	1681	0.03	31796	0.64	300861	6.01
Coral	5004577	4862323	97.16	386	0.01	246	0.00	17247	0.34	124375	2.49
Bird	5004577	4763189	95.17	11495	0.23	994	0.02	110455	2.21	118444	2.37
Plant	5004577	4793893	95.79	578	0.01	166	0.00	23801	0.48	186139	3.72

%Hit_no_genomes: 88.67
