#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3660581	3504600	95.74	3914	0.11	1122	0.03	10203	0.28	140742	3.84
Ecoli	3660581	3660576	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	3660581	3660581	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3660581	3660572	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	3660581	3643966	99.55	10	0.00	0	0.00	450	0.01	16155	0.44
Bacteria_24k	3660581	3565853	97.42	1504	0.04	1912	0.05	9134	0.25	82178	2.24
Protists_1k	3660581	3436782	93.89	12287	0.34	27997	0.76	4854	0.13	178661	4.88
Viruses	3660581	3566511	97.43	311	0.01	78	0.00	10623	0.29	83058	2.27
Fungi_RefSeq_release	3660581	3510927	95.91	2670	0.07	1656	0.05	15272	0.42	130056	3.55
Coral	3660581	3594274	98.19	245	0.01	92	0.00	7866	0.21	58104	1.59
Bird	3660581	3565488	97.40	3203	0.09	419	0.01	26018	0.71	65453	1.79
Plant	3660581	3574290	97.65	451	0.01	103	0.00	9270	0.25	76467	2.09

%Hit_no_genomes: 93.28
