#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	64097	60592	94.52	87	0.14	19	0.03	248	0.39	3151	4.92
Ecoli	64097	64097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	64097	64097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	64097	64097	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	64097	63732	99.43	0	0.00	0	0.00	10	0.02	355	0.55
Bacteria_24k	64097	62166	96.99	12	0.02	22	0.03	183	0.29	1714	2.67
Protists_1k	64097	59480	92.80	205	0.32	537	0.84	110	0.17	3765	5.87
Viruses	64097	61999	96.73	7	0.01	0	0.00	266	0.41	1825	2.85
Fungi_RefSeq_release	64097	60901	95.02	40	0.06	20	0.03	270	0.42	2866	4.47
Coral	64097	62512	97.52	5	0.01	2	0.00	190	0.30	1388	2.17
Bird	64097	61840	96.49	78	0.12	8	0.01	541	0.84	1630	2.54
Plant	64097	62099	96.88	17	0.03	4	0.01	214	0.33	1763	2.75

%Hit_no_genomes: 92.15
