#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	90169	80740	89.53	99	0.11	41	0.05	375	0.42	8914	9.89
Ecoli	90169	90169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	90169	90169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	90169	90169	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	90169	89674	99.45	0	0.00	0	0.00	12	0.01	483	0.54
Bacteria_24k	90169	84442	93.65	39	0.04	73	0.08	538	0.60	5077	5.63
Protists_1k	90169	77689	86.16	416	0.46	1092	1.21	212	0.24	10760	11.93
Viruses	90169	83635	92.75	23	0.03	2	0.00	1063	1.18	5446	6.04
Fungi_RefSeq_release	90169	81952	90.89	68	0.08	63	0.07	796	0.88	7290	8.08
Coral	90169	86650	96.10	20	0.02	23	0.03	397	0.44	3079	3.41
Bird	90169	85226	94.52	202	0.22	10	0.01	2138	2.37	2593	2.88
Plant	90169	85681	95.03	13	0.01	7	0.01	471	0.52	3997	4.43

%Hit_no_genomes: 85.20
