#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	856294	812908	94.93	905	0.11	275	0.03	2564	0.30	39642	4.63
Ecoli	856294	856294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	856294	856294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	856294	856291	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	856294	852393	99.55	0	0.00	0	0.00	96	0.01	3805	0.44
Bacteria_24k	856294	832159	97.18	111	0.01	175	0.02	2312	0.27	21537	2.52
Protists_1k	856294	800325	93.46	2834	0.33	5914	0.69	1092	0.13	46129	5.39
Viruses	856294	829892	96.92	87	0.01	15	0.00	3184	0.37	23116	2.70
Fungi_RefSeq_release	856294	818785	95.62	547	0.06	235	0.03	3710	0.43	33017	3.86
Coral	856294	838379	97.90	60	0.01	19	0.00	2114	0.25	15722	1.84
Bird	856294	830241	96.95	1008	0.12	98	0.01	7842	0.92	17105	2.00
Plant	856294	832955	97.28	101	0.01	25	0.00	2473	0.29	20740	2.42

%Hit_no_genomes: 92.91
