#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7478055	6947407	92.90	8432	0.11	2824	0.04	27302	0.37	492090	6.58
Ecoli	7478055	7478049	100.00	0	0.00	0	0.00	2	0.00	4	0.00
PhiX	7478055	7478055	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7478055	7478048	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	7478055	7437108	99.46	15	0.00	2	0.00	960	0.01	39970	0.53
Bacteria_24k	7478055	7178706	95.99	934	0.01	1410	0.02	27302	0.37	269703	3.61
Protists_1k	7478055	6807128	91.03	28342	0.38	62697	0.84	11435	0.15	568453	7.60
Viruses	7478055	7122068	95.24	1469	0.02	110	0.00	43747	0.59	310661	4.15
Fungi_RefSeq_release	7478055	7020785	93.89	5313	0.07	3068	0.04	43372	0.58	405517	5.42
Coral	7478055	7265843	97.17	944	0.01	668	0.01	24104	0.32	186496	2.49
Bird	7478055	7181977	96.04	10285	0.14	955	0.01	110042	1.47	174796	2.34
Plant	7478055	7194462	96.21	987	0.01	221	0.00	28199	0.38	254186	3.40

%Hit_no_genomes: 90.36
