#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8297	7925	95.51	10	0.12	3	0.04	13	0.16	346	4.17
Ecoli	8297	8297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8297	8297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8297	8297	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8297	8248	99.41	0	0.00	0	0.00	0	0.00	49	0.59
Bacteria_24k	8297	8062	97.17	0	0.00	1	0.01	17	0.20	217	2.62
Protists_1k	8297	7785	93.82	25	0.30	61	0.74	9	0.11	417	5.03
Viruses	8297	8052	97.05	1	0.01	0	0.00	28	0.34	216	2.60
Fungi_RefSeq_release	8297	7947	95.78	8	0.10	6	0.07	36	0.43	300	3.62
Coral	8297	8132	98.02	1	0.01	0	0.00	17	0.20	147	1.77
Bird	8297	8071	97.28	12	0.14	1	0.01	49	0.59	164	1.98
Plant	8297	8074	97.32	2	0.02	0	0.00	25	0.30	196	2.36

%Hit_no_genomes: 93.14
