#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2571	2403	93.47	5	0.19	0	0.00	4	0.16	159	6.18
Ecoli	2571	2571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2571	2571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2571	2571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2571	2552	99.26	0	0.00	0	0.00	0	0.00	19	0.74
Bacteria_24k	2571	2481	96.49	1	0.04	0	0.00	3	0.12	86	3.35
Protists_1k	2571	2363	91.91	8	0.31	24	0.93	2	0.08	174	6.77
Viruses	2571	2460	95.68	1	0.04	0	0.00	11	0.43	99	3.85
Fungi_RefSeq_release	2571	2434	94.67	5	0.19	1	0.04	10	0.39	121	4.71
Coral	2571	2504	97.40	0	0.00	0	0.00	7	0.27	60	2.33
Bird	2571	2465	95.88	4	0.16	2	0.08	32	1.24	68	2.64
Plant	2571	2475	96.26	0	0.00	0	0.00	10	0.39	86	3.35

%Hit_no_genomes: 90.98
