#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4554242	4241229	93.12	5513	0.12	1709	0.04	15809	0.35	289982	6.37
Ecoli	4554242	4554237	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	4554242	4554242	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4554242	4554231	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	4554242	4529756	99.47	6	0.00	0	0.00	643	0.01	23837	0.52
Bacteria_24k	4554242	4373497	96.03	1665	0.04	2308	0.05	17625	0.39	159147	3.49
Protists_1k	4554242	4143262	90.98	18658	0.41	42044	0.92	7474	0.16	342804	7.53
Viruses	4554242	4351985	95.56	920	0.02	135	0.00	23561	0.52	177641	3.90
Fungi_RefSeq_release	4554242	4280500	93.98	3885	0.09	2200	0.05	27218	0.60	240439	5.28
Coral	4554242	4437713	97.44	322	0.01	184	0.00	13618	0.30	102405	2.25
Bird	4554242	4371197	95.98	8062	0.18	657	0.01	67401	1.48	106925	2.35
Plant	4554242	4389317	96.38	598	0.01	121	0.00	17563	0.39	146643	3.22

%Hit_no_genomes: 90.20
