#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	73408	65658	89.44	66	0.09	27	0.04	204	0.28	7453	10.15
Ecoli	73408	73406	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	73408	73408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	73408	73408	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	73408	73005	99.45	0	0.00	0	0.00	7	0.01	396	0.54
Bacteria_24k	73408	69124	94.16	31	0.04	72	0.10	410	0.56	3771	5.14
Protists_1k	73408	63819	86.94	328	0.45	728	0.99	172	0.23	8361	11.39
Viruses	73408	68130	92.81	34	0.05	2	0.00	866	1.18	4376	5.96
Fungi_RefSeq_release	73408	67400	91.82	55	0.07	51	0.07	552	0.75	5350	7.29
Coral	73408	70832	96.48	7	0.01	5	0.01	305	0.42	2259	3.08
Bird	73408	69453	94.60	232	0.32	6	0.01	1789	2.44	1928	2.63
Plant	73408	69949	95.29	6	0.01	3	0.00	357	0.49	3093	4.21

%Hit_no_genomes: 85.93
