#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14631746	14291298	97.68	11707	0.08	3296	0.02	17918	0.12	307527	2.10
Ecoli	14631746	14630967	100.00	0	0.00	0	0.00	94	0.00	685	0.00
PhiX	14631746	14631744	100.00	0	0.00	0	0.00	2	0.00	0	0.00
Contamnts_Adaptrs	14631746	14631533	100.00	1	0.00	0	0.00	27	0.00	185	0.00
Vectors	14631746	14539245	99.36	5	0.00	5	0.00	857	0.01	91634	0.63
Bacteria_24k	14631746	13994323	95.64	175613	1.20	213661	1.46	15768	0.11	232381	1.59
Protists_1k	14631746	14169757	96.84	24299	0.17	36535	0.25	36594	0.25	364561	2.49
Viruses	14631746	14417457	98.54	495	0.00	112	0.00	12946	0.09	200736	1.37
Fungi_RefSeq_release	14631746	14306509	97.77	4178	0.03	1032	0.01	22792	0.16	297235	2.03
Coral	14631746	14420512	98.56	481	0.00	118	0.00	18193	0.12	192442	1.32
Bird	14631746	14378028	98.27	2161	0.01	282	0.00	24396	0.17	226879	1.55
Plant	14631746	14386205	98.32	779	0.01	150	0.00	16783	0.11	227829	1.56

%Hit_no_genomes: 93.96
