#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1311804	1272261	96.98	5868	0.45	1576	0.12	3280	0.25	28819	2.20
Ecoli	1311804	1311706	99.99	0	0.00	0	0.00	16	0.00	82	0.01
PhiX	1311804	1311804	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1311804	1311757	100.00	0	0.00	0	0.00	0	0.00	47	0.00
Vectors	1311804	1307753	99.69	0	0.00	2	0.00	91	0.01	3958	0.30
Bacteria_24k	1311804	1236266	94.24	11573	0.88	30076	2.29	2564	0.20	31325	2.39
Protists_1k	1311804	1246036	94.98	5116	0.39	6812	0.52	11271	0.86	42569	3.25
Viruses	1311804	1295132	98.73	62	0.00	10	0.00	1680	0.13	14920	1.14
Fungi_RefSeq_release	1311804	1278233	97.43	2868	0.22	472	0.04	3920	0.30	26311	2.01
Coral	1311804	1295072	98.73	99	0.01	26	0.00	2120	0.16	14487	1.10
Bird	1311804	1290139	98.35	549	0.04	68	0.01	3574	0.27	17474	1.33
Plant	1311804	1291750	98.48	114	0.01	22	0.00	2284	0.17	17634	1.34

%Hit_no_genomes: 90.81
