#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3578658	3545431	99.08	10700	0.30	3025	0.08	1187	0.03	18315	0.51
Ecoli	3578658	3576925	99.95	0	0.00	0	0.00	223	0.01	1510	0.04
PhiX	3578658	3578658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3578658	3578657	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	3578658	3574282	99.88	0	0.00	3	0.00	70	0.00	4303	0.12
Bacteria_24k	3578658	2438406	68.14	380576	10.63	547582	15.30	13634	0.38	198460	5.55
Protists_1k	3578658	3333021	93.15	19127	0.53	5463	0.15	103243	2.88	117804	3.29
Viruses	3578658	3561703	99.53	315	0.01	47	0.00	2607	0.07	13986	0.39
Fungi_RefSeq_release	3578658	3545414	99.07	6601	0.18	960	0.03	7544	0.21	18139	0.51
Coral	3578658	3568062	99.70	32	0.00	6	0.00	1330	0.04	9228	0.26
Bird	3578658	3566430	99.66	417	0.01	101	0.00	1269	0.04	10441	0.29
Plant	3578658	3566606	99.67	37	0.00	16	0.00	1129	0.03	10870	0.30

%Hit_no_genomes: 66.51
