#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5004577	4564319	91.21	6698	0.13	2025	0.04	16436	0.33	415099	8.29
Ecoli	5004577	5004558	100.00	0	0.00	0	0.00	4	0.00	15	0.00
PhiX	5004577	5004577	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5004577	5004574	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5004577	4981513	99.54	3	0.00	1	0.00	630	0.01	22430	0.45
Bacteria_24k	5004577	4766556	95.25	2321	0.05	3229	0.06	25254	0.50	207217	4.14
Protists_1k	5004577	4475367	89.43	20479	0.41	40255	0.80	7854	0.16	460622	9.20
Viruses	5004577	4716364	94.25	1212	0.02	170	0.00	41639	0.83	245192	4.90
Fungi_RefSeq_release	5004577	4664559	93.20	3866	0.08	1855	0.04	31902	0.64	302395	6.04
Coral	5004577	4860537	97.12	419	0.01	270	0.01	17737	0.35	125614	2.51
Bird	5004577	4759893	95.11	11756	0.23	979	0.02	111387	2.23	120562	2.41
Plant	5004577	4794221	95.80	591	0.01	145	0.00	23949	0.48	185671	3.71

%Hit_no_genomes: 88.56
