#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5008994	4826622	96.36	13847	0.28	4066	0.08	14601	0.29	149858	2.99
Ecoli	5008994	5007160	99.97	0	0.00	0	0.00	246	0.00	1588	0.03
PhiX	5008994	5008994	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5008994	5008992	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	5008994	4981956	99.46	6	0.00	0	0.00	529	0.01	26503	0.53
Bacteria_24k	5008994	3806392	75.98	443098	8.85	539752	10.78	15923	0.32	203829	4.07
Protists_1k	5008994	4625725	92.34	33018	0.66	32932	0.66	85111	1.70	232208	4.64
Viruses	5008994	4914530	98.12	1173	0.02	88	0.00	8684	0.17	84519	1.69
Fungi_RefSeq_release	5008994	4843213	96.69	2990	0.06	733	0.01	19448	0.39	142610	2.85
Coral	5008994	4918630	98.20	330	0.01	49	0.00	11200	0.22	78785	1.57
Bird	5008994	4894528	97.72	1552	0.03	211	0.00	15000	0.30	97703	1.95
Plant	5008994	4896562	97.76	537	0.01	134	0.00	11976	0.24	99785	1.99

%Hit_no_genomes: 72.09
