#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6709305	6423615	95.75	7995	0.12	2252	0.03	23576	0.35	251867	3.75
Ecoli	6709305	6707529	99.98	0	0.00	0	0.00	210	0.00	1566	0.02
PhiX	6709305	6709305	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6709305	6709287	100.00	0	0.00	0	0.00	1	0.00	17	0.00
Vectors	6709305	6663018	99.31	5	0.00	1	0.00	805	0.01	45476	0.68
Bacteria_24k	6709305	5517835	82.24	426445	6.36	515361	7.68	17482	0.26	232182	3.46
Protists_1k	6709305	6212108	92.58	37352	0.56	50068	0.75	70406	1.05	339371	5.06
Viruses	6709305	6551662	97.66	795	0.01	105	0.00	13046	0.19	143697	2.14
Fungi_RefSeq_release	6709305	6434166	95.90	4204	0.06	1039	0.02	28439	0.42	241457	3.60
Coral	6709305	6555276	97.71	502	0.01	91	0.00	18335	0.27	135101	2.01
Bird	6709305	6513136	97.07	2363	0.04	322	0.00	26723	0.40	166761	2.49
Plant	6709305	6517804	97.15	963	0.01	230	0.00	19937	0.30	170371	2.54

%Hit_no_genomes: 78.11
