#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26942739	26450188	98.17	20354	0.08	5671	0.02	32690	0.12	433836	1.61
Ecoli	26942739	26939419	99.99	0	0.00	0	0.00	475	0.00	2845	0.01
PhiX	26942739	26942732	100.00	0	0.00	0	0.00	7	0.00	0	0.00
Contamnts_Adaptrs	26942739	26942731	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	26942739	26837195	99.60	6	0.00	2	0.00	1421	0.01	104115	0.39
Bacteria_24k	26942739	24445732	90.73	835638	3.10	1040018	3.86	51116	0.19	570235	2.12
Protists_1k	26942739	25912047	96.18	96516	0.36	79025	0.29	204771	0.76	650380	2.41
Viruses	26942739	26638523	98.87	5479	0.02	332	0.00	23608	0.09	274797	1.02
Fungi_RefSeq_release	26942739	26467777	98.24	9007	0.03	1820	0.01	46063	0.17	418072	1.55
Coral	26942739	26648244	98.91	996	0.00	184	0.00	29105	0.11	264210	0.98
Bird	26942739	26581655	98.66	4397	0.02	469	0.00	40338	0.15	315880	1.17
Plant	26942739	26594786	98.71	1563	0.01	682	0.00	28068	0.10	317640	1.18

%Hit_no_genomes: 88.96
