#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13875	12927	93.17	11	0.08	3	0.02	45	0.32	889	6.41
Ecoli	13875	13875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	13875	13875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13875	13875	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	13875	13822	99.62	0	0.00	0	0.00	1	0.01	52	0.37
Bacteria_24k	13875	13266	95.61	3	0.02	13	0.09	66	0.48	527	3.80
Protists_1k	13875	12540	90.38	50	0.36	139	1.00	19	0.14	1127	8.12
Viruses	13875	13242	95.44	3	0.02	1	0.01	70	0.50	559	4.03
Fungi_RefSeq_release	13875	13022	93.85	16	0.12	10	0.07	91	0.66	736	5.30
Coral	13875	13577	97.85	1	0.01	1	0.01	38	0.27	258	1.86
Bird	13875	13339	96.13	32	0.23	1	0.01	230	1.66	273	1.97
Plant	13875	13402	96.59	1	0.01	0	0.00	60	0.43	412	2.97

%Hit_no_genomes: 89.58
